
12.574122,23.175001,12.623682,23.175001,12.673243,23.175001,12.722803,23.175001,12.772364,23.175001,12.821925,23.175001,12.871485,23.175001,12.921046,23.175001,12.970606,23.175001,13.020167,23.175001,13.069728,23.175001,13.119288,23.175001,13.168849,23.175001,13.218409,23.175001,13.267970,23.175001,13.317531,23.175001,13.367091,23.175001,13.416652,23.175001,13.466212,23.175001,13.515773,23.175001,13.565334,23.175001,13.614894,23.175001,13.664455,23.175001,13.714016,23.175001,13.763576,23.175001,13.813137,23.175001,13.862697,23.175001,13.912258,23.175001,13.961819,23.175001,14.011379,23.175001,14.060940,23.175001,14.110500,23.175001,14.155701,23.174200,14.200700,23.170500,14.245300,23.163601,14.289400,23.153700,14.332700,23.140800,14.375000,23.125000,14.412700,23.109400,14.450400,23.093801,14.488100,23.078201,14.525800,23.062700,14.564301,23.049200,14.603701,23.038700,14.643701,23.031101,14.684200,23.026501,14.725000,23.025000,14.774947,23.025000,14.824894,23.025000,14.874841,23.025000,14.924788,23.025000,14.974735,23.025000,15.024682,23.025000,15.074629,23.025000,15.124575,23.025000,15.174522,23.025000,15.224469,23.025000,15.274416,23.025000,15.324363,23.025000,15.374310,23.025000,15.424257,23.025000,15.474204,23.025000,15.524151,23.025000,15.574097,23.025000,15.624044,23.025000,15.673991,23.025000,15.723938,23.025000,15.773885,23.025000,15.823832,23.025000,15.873779,23.025000,15.923726,23.025000,15.973673,23.025000,16.023619,23.025000,16.073566,23.025000,16.123513,23.025000,16.173460,23.025000,16.223407,23.025000,16.273354,23.025000,16.323301,23.025000,16.373248,23.025000,16.423195,23.025000,16.473141,23.025000,16.523088,23.025000,16.573035,23.025000,16.622982,23.025000,16.672929,23.025000,16.722876,23.025000,16.772823,23.025000,16.822770,23.025000,16.872716,23.025000,16.922663,23.025000,16.972610,23.025000,17.022557,23.025000,17.072504,23.025000,17.122451,23.025000,17.172398,23.025000,17.222345,23.025000,17.272292,23.025000,17.322238,23.025000,17.372185,23.025000,17.422132,23.025000,17.472079,23.025000,17.522026,23.025000,17.571973,23.025000,17.621920,23.025000,17.671867,23.025000,17.721814,23.025000,17.771760,23.025000,17.821707,23.025000,17.871654,23.025000,17.921601,23.025000,17.971548,23.025000,18.021495,23.025000,18.071442,23.025000,18.121389,23.025000,18.171336,23.025000,18.221282,23.025000,18.271229,23.025000,18.321176,23.025000,18.371123,23.025000,18.421070,23.025000,18.471017,23.025000,18.520964,23.025000,18.570911,23.025000,18.620858,23.025000,18.670804,23.025000,18.720751,23.025000,18.770698,23.025000,18.820645,23.025000,18.870592,23.025000,18.920539,23.025000,18.970486,23.025000,19.020433,23.025000,19.070379,23.025000,19.120326,23.025000,19.170273,23.025000,19.220220,23.025000,19.270167,23.025000,19.320114,23.025000,19.370061,23.025000,19.420008,23.025000,19.469955,23.025000,19.519901,23.025000,19.569848,23.025000,19.619795,23.025000,19.669742,23.025000,19.719689,23.025000,19.769636,23.025000,19.819583,23.025000,19.869530,23.025000,19.919477,23.025000,19.969423,23.025000,20.019370,23.025000,20.069317,23.025000,20.119264,23.025000,20.169211,23.025000,20.219158,23.025000,20.269105,23.025000,20.319052,23.025000,20.368999,23.025000,20.418945,23.025000,20.468892,23.025000,20.518839,23.025000,20.568786,23.025000,20.618733,23.025000,20.668680,23.025000,20.718627,23.025000,20.768574,23.025000,20.818521,23.025000,20.868467,23.025000,20.918414,23.025000,20.968361,23.025000,21.018308,23.025000,21.068255,23.025000,21.118202,23.025000,21.168149,23.025000,21.218096,23.025000,21.268042,23.025000,21.317989,23.025000,21.367936,23.025000,21.417883,23.025000,21.467830,23.025000,21.517777,23.025000,21.567724,23.025000,21.617671,23.025000,21.667618,23.025000,21.717564,23.025000,21.767511,23.025000,21.817458,23.025000,21.867405,23.025000,21.917352,23.025000,21.967299,23.025000,22.017246,23.025000,22.067193,23.025000,22.117140,23.025000,22.167086,23.025000,22.217033,23.025000,22.266980,23.025000,22.316927,23.025000,22.366874,23.025000,22.416821,23.025000,22.466768,23.025000,22.516715,23.025000,22.566662,23.025000,22.616608,23.025000,22.666555,23.025000,22.716502,23.025000,22.766449,23.025000,22.816396,23.025000,22.866343,23.025000,22.916290,23.025000,22.966237,23.025000,23.016184,23.025000,23.066130,23.025000,23.116077,23.025000,23.166024,23.025000,23.215971,23.025000,23.265918,23.025000,23.315865,23.025000,23.365812,23.025000,23.415759,23.025000,23.465705,23.025000,23.515652,23.025000,23.565599,23.025000,23.615546,23.025000,23.665493,23.025000,23.715440,23.025000,23.765387,23.025000,23.815334,23.025000,23.865281,23.025000,23.915227,23.025000,23.965174,23.025000,24.015121,23.025000,24.065068,23.025000,24.115015,23.025000,24.164962,23.025000,24.214909,23.025000,24.264856,23.025000,24.314803,23.025000,24.364749,23.025000,24.414696,23.025000,24.464643,23.025000,24.514590,23.025000,24.564537,23.025000,24.614484,23.025000,24.664431,23.025000,24.714378,23.025000,24.764325,23.025000,24.814271,23.025000,24.864218,23.025000,24.914165,23.025000,24.964112,23.025000,25.014059,23.025000,25.064006,23.025000,25.113953,23.025000,25.163900,23.025000,25.213846,23.025000,25.263793,23.025000,25.313740,23.025000,25.363687,23.025000,25.413634,23.025000,25.463581,23.025000,25.513528,23.025000,25.563475,23.025000,25.613422,23.025000,25.663368,23.025000,25.713315,23.025000,25.763262,23.025000,25.813209,23.025000,25.863156,23.025000,25.913103,23.025000,25.963050,23.025000,26.012997,23.025000,26.062944,23.025000,26.112890,23.025000,26.162837,23.025000,26.212784,23.025000,26.262731,23.025000,26.312678,23.025000,26.362625,23.025000,26.412572,23.025000,26.462519,23.025000,26.512466,23.025000,26.562412,23.025000,26.612359,23.025000,26.662306,23.025000,26.712253,23.025000,26.762200,23.025000,26.812147,23.025000,26.862094,23.025000,26.912041,23.025000,26.961988,23.025000,27.011934,23.025000,27.061881,23.025000,27.111828,23.025000,27.161775,23.025000,27.211722,23.025000,27.261669,23.025000,27.311616,23.025000,27.361563,23.025000,27.411510,23.025000,27.461456,23.025000,27.511403,23.025000,27.561350,23.025000,27.611297,23.025000,27.661244,23.025000,27.711191,23.025000,27.761138,23.025000,27.811085,23.025000,27.861031,23.025000,27.910978,23.025000,27.960925,23.025000,28.010872,23.025000,28.060819,23.025000,28.110766,23.025000,28.160713,23.025000,28.210660,23.025000,28.260607,23.025000,28.310553,23.025000,28.360500,23.025000,28.405701,23.025801,28.450701,23.029501,28.495300,23.036400,28.539400,23.046301,28.582701,23.059200,28.625000,23.075001,28.665000,23.095001,28.705000,23.115001,28.745000,23.135001,28.785001,23.155001,28.825001,23.175001,28.854801,23.193399,28.884201,23.212900,28.913101,23.233301,28.941500,23.254601,28.969400,23.276901,28.996700,23.300100,29.023401,23.324200,29.049500,23.349201,29.075001,23.375000,29.109100,23.409100,29.142801,23.443399,29.175001,23.479300,29.205200,23.516800,29.233400,23.555901,29.259600,23.596300,29.283600,23.638100,29.305401,23.681000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.350000,23.700001
12.574122,23.175001,12.623682,23.175001,12.673243,23.175001,12.722803,23.175001,12.772364,23.175001,12.821925,23.175001,12.871485,23.175001,12.921046,23.175001,12.970606,23.175001,13.020167,23.175001,13.069728,23.175001,13.119288,23.175001,13.168849,23.175001,13.218409,23.175001,13.267970,23.175001,13.317531,23.175001,13.367091,23.175001,13.416652,23.175001,13.466212,23.175001,13.515773,23.175001,13.565334,23.175001,13.614894,23.175001,13.664455,23.175001,13.714016,23.175001,13.763576,23.175001,13.813137,23.175001,13.862697,23.175001,13.912258,23.175001,13.961819,23.175001,14.011379,23.175001,14.060940,23.175001,14.110500,23.175001,14.155701,23.174200,14.200700,23.170500,14.245300,23.163601,14.289400,23.153700,14.332700,23.140800,14.375000,23.125000,14.412700,23.109400,14.450400,23.093801,14.488100,23.078201,14.525800,23.062700,14.564301,23.049200,14.603701,23.038700,14.643701,23.031101,14.684200,23.026501,14.725000,23.025000,14.774947,23.025000,14.824894,23.025000,14.874841,23.025000,14.924788,23.025000,14.974735,23.025000,15.024682,23.025000,15.074629,23.025000,15.124575,23.025000,15.174522,23.025000,15.224469,23.025000,15.274416,23.025000,15.324363,23.025000,15.374310,23.025000,15.424257,23.025000,15.474204,23.025000,15.524151,23.025000,15.574097,23.025000,15.624044,23.025000,15.673991,23.025000,15.723938,23.025000,15.773885,23.025000,15.823832,23.025000,15.873779,23.025000,15.923726,23.025000,15.973673,23.025000,16.023619,23.025000,16.073566,23.025000,16.123513,23.025000,16.173460,23.025000,16.223407,23.025000,16.273354,23.025000,16.323301,23.025000,16.373248,23.025000,16.423195,23.025000,16.473141,23.025000,16.523088,23.025000,16.573035,23.025000,16.622982,23.025000,16.672929,23.025000,16.722876,23.025000,16.772823,23.025000,16.822770,23.025000,16.872716,23.025000,16.922663,23.025000,16.972610,23.025000,17.022557,23.025000,17.072504,23.025000,17.122451,23.025000,17.172398,23.025000,17.222345,23.025000,17.272292,23.025000,17.322238,23.025000,17.372185,23.025000,17.422132,23.025000,17.472079,23.025000,17.522026,23.025000,17.571973,23.025000,17.621920,23.025000,17.671867,23.025000,17.721814,23.025000,17.771760,23.025000,17.821707,23.025000,17.871654,23.025000,17.921601,23.025000,17.971548,23.025000,18.021495,23.025000,18.071442,23.025000,18.121389,23.025000,18.171336,23.025000,18.221282,23.025000,18.271229,23.025000,18.321176,23.025000,18.371123,23.025000,18.421070,23.025000,18.471017,23.025000,18.520964,23.025000,18.570911,23.025000,18.620858,23.025000,18.670804,23.025000,18.720751,23.025000,18.770698,23.025000,18.820645,23.025000,18.870592,23.025000,18.920539,23.025000,18.970486,23.025000,19.020433,23.025000,19.070379,23.025000,19.120326,23.025000,19.170273,23.025000,19.220220,23.025000,19.270167,23.025000,19.320114,23.025000,19.370061,23.025000,19.420008,23.025000,19.469955,23.025000,19.519901,23.025000,19.569848,23.025000,19.619795,23.025000,19.669742,23.025000,19.719689,23.025000,19.769636,23.025000,19.819583,23.025000,19.869530,23.025000,19.919477,23.025000,19.969423,23.025000,20.019370,23.025000,20.069317,23.025000,20.119264,23.025000,20.169211,23.025000,20.219158,23.025000,20.269105,23.025000,20.319052,23.025000,20.368999,23.025000,20.418945,23.025000,20.468892,23.025000,20.518839,23.025000,20.568786,23.025000,20.618733,23.025000,20.668680,23.025000,20.718627,23.025000,20.768574,23.025000,20.818521,23.025000,20.868467,23.025000,20.918414,23.025000,20.968361,23.025000,21.018308,23.025000,21.068255,23.025000,21.118202,23.025000,21.168149,23.025000,21.218096,23.025000,21.268042,23.025000,21.317989,23.025000,21.367936,23.025000,21.417883,23.025000,21.467830,23.025000,21.517777,23.025000,21.567724,23.025000,21.617671,23.025000,21.667618,23.025000,21.717564,23.025000,21.767511,23.025000,21.817458,23.025000,21.867405,23.025000,21.917352,23.025000,21.967299,23.025000,22.017246,23.025000,22.067193,23.025000,22.117140,23.025000,22.167086,23.025000,22.217033,23.025000,22.266980,23.025000,22.316927,23.025000,22.366874,23.025000,22.416821,23.025000,22.466768,23.025000,22.516715,23.025000,22.566662,23.025000,22.616608,23.025000,22.666555,23.025000,22.716502,23.025000,22.766449,23.025000,22.816396,23.025000,22.866343,23.025000,22.916290,23.025000,22.966237,23.025000,23.016184,23.025000,23.066130,23.025000,23.116077,23.025000,23.166024,23.025000,23.215971,23.025000,23.265918,23.025000,23.315865,23.025000,23.365812,23.025000,23.415759,23.025000,23.465705,23.025000,23.515652,23.025000,23.565599,23.025000,23.615546,23.025000,23.665493,23.025000,23.715440,23.025000,23.765387,23.025000,23.815334,23.025000,23.865281,23.025000,23.915227,23.025000,23.965174,23.025000,24.015121,23.025000,24.065068,23.025000,24.115015,23.025000,24.164962,23.025000,24.214909,23.025000,24.264856,23.025000,24.314803,23.025000,24.364749,23.025000,24.414696,23.025000,24.464643,23.025000,24.514590,23.025000,24.564537,23.025000,24.614484,23.025000,24.664431,23.025000,24.714378,23.025000,24.764325,23.025000,24.814271,23.025000,24.864218,23.025000,24.914165,23.025000,24.964112,23.025000,25.014059,23.025000,25.064006,23.025000,25.113953,23.025000,25.163900,23.025000,25.213846,23.025000,25.263793,23.025000,25.313740,23.025000,25.363687,23.025000,25.413634,23.025000,25.463581,23.025000,25.513528,23.025000,25.563475,23.025000,25.613422,23.025000,25.663368,23.025000,25.713315,23.025000,25.763262,23.025000,25.813209,23.025000,25.863156,23.025000,25.913103,23.025000,25.963050,23.025000,26.012997,23.025000,26.062944,23.025000,26.112890,23.025000,26.162837,23.025000,26.212784,23.025000,26.262731,23.025000,26.312678,23.025000,26.362625,23.025000,26.412572,23.025000,26.462519,23.025000,26.512466,23.025000,26.562412,23.025000,26.612359,23.025000,26.662306,23.025000,26.712253,23.025000,26.762200,23.025000,26.812147,23.025000,26.862094,23.025000,26.912041,23.025000,26.961988,23.025000,27.011934,23.025000,27.061881,23.025000,27.111828,23.025000,27.161775,23.025000,27.211722,23.025000,27.261669,23.025000,27.311616,23.025000,27.361563,23.025000,27.411510,23.025000,27.461456,23.025000,27.511403,23.025000,27.561350,23.025000,27.611297,23.025000,27.661244,23.025000,27.711191,23.025000,27.761138,23.025000,27.811085,23.025000,27.861031,23.025000,27.910978,23.025000,27.960925,23.025000,28.010872,23.025000,28.060819,23.025000,28.110766,23.025000,28.160713,23.025000,28.210660,23.025000,28.260607,23.025000,28.310553,23.025000,28.360500,23.025000,28.405701,23.025801,28.450701,23.029501,28.495300,23.036400,28.539400,23.046301,28.582701,23.059200,28.625000,23.075001,28.665000,23.095001,28.705000,23.115001,28.745000,23.135001,28.785001,23.155001,28.825001,23.175001,28.854801,23.193399,28.884201,23.212900,28.913101,23.233301,28.941500,23.254601,28.969400,23.276901,28.996700,23.300100,29.023401,23.324200,29.049500,23.349201,29.075001,23.375000,29.109100,23.409100,29.142801,23.443399,29.175001,23.479300,29.205200,23.516800,29.233400,23.555901,29.259600,23.596300,29.283600,23.638100,29.305401,23.681000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.350000,23.700001
12.574122,23.175001,12.623682,23.175001,12.673243,23.175001,12.722803,23.175001,12.772364,23.175001,12.821925,23.175001,12.871485,23.175001,12.921046,23.175001,12.970606,23.175001,13.020167,23.175001,13.069728,23.175001,13.119288,23.175001,13.168849,23.175001,13.218409,23.175001,13.267970,23.175001,13.317531,23.175001,13.367091,23.175001,13.416652,23.175001,13.466212,23.175001,13.515773,23.175001,13.565334,23.175001,13.614894,23.175001,13.664455,23.175001,13.714016,23.175001,13.763576,23.175001,13.813137,23.175001,13.862697,23.175001,13.912258,23.175001,13.961819,23.175001,14.011379,23.175001,14.060940,23.175001,14.110500,23.175001,14.155701,23.174200,14.200700,23.170500,14.245300,23.163601,14.289400,23.153700,14.332700,23.140800,14.375000,23.125000,14.412700,23.109400,14.450400,23.093801,14.488100,23.078201,14.525800,23.062700,14.564301,23.049200,14.603701,23.038700,14.643701,23.031101,14.684200,23.026501,14.725000,23.025000,14.774947,23.025000,14.824894,23.025000,14.874841,23.025000,14.924788,23.025000,14.974735,23.025000,15.024682,23.025000,15.074629,23.025000,15.124575,23.025000,15.174522,23.025000,15.224469,23.025000,15.274416,23.025000,15.324363,23.025000,15.374310,23.025000,15.424257,23.025000,15.474204,23.025000,15.524151,23.025000,15.574097,23.025000,15.624044,23.025000,15.673991,23.025000,15.723938,23.025000,15.773885,23.025000,15.823832,23.025000,15.873779,23.025000,15.923726,23.025000,15.973673,23.025000,16.023619,23.025000,16.073566,23.025000,16.123513,23.025000,16.173460,23.025000,16.223407,23.025000,16.273354,23.025000,16.323301,23.025000,16.373248,23.025000,16.423195,23.025000,16.473141,23.025000,16.523088,23.025000,16.573035,23.025000,16.622982,23.025000,16.672929,23.025000,16.722876,23.025000,16.772823,23.025000,16.822770,23.025000,16.872716,23.025000,16.922663,23.025000,16.972610,23.025000,17.022557,23.025000,17.072504,23.025000,17.122451,23.025000,17.172398,23.025000,17.222345,23.025000,17.272292,23.025000,17.322238,23.025000,17.372185,23.025000,17.422132,23.025000,17.472079,23.025000,17.522026,23.025000,17.571973,23.025000,17.621920,23.025000,17.671867,23.025000,17.721814,23.025000,17.771760,23.025000,17.821707,23.025000,17.871654,23.025000,17.921601,23.025000,17.971548,23.025000,18.021495,23.025000,18.071442,23.025000,18.121389,23.025000,18.171336,23.025000,18.221282,23.025000,18.271229,23.025000,18.321176,23.025000,18.371123,23.025000,18.421070,23.025000,18.471017,23.025000,18.520964,23.025000,18.570911,23.025000,18.620858,23.025000,18.670804,23.025000,18.720751,23.025000,18.770698,23.025000,18.820645,23.025000,18.870592,23.025000,18.920539,23.025000,18.970486,23.025000,19.020433,23.025000,19.070379,23.025000,19.120326,23.025000,19.170273,23.025000,19.220220,23.025000,19.270167,23.025000,19.320114,23.025000,19.370061,23.025000,19.420008,23.025000,19.469955,23.025000,19.519901,23.025000,19.569848,23.025000,19.619795,23.025000,19.669742,23.025000,19.719689,23.025000,19.769636,23.025000,19.819583,23.025000,19.869530,23.025000,19.919477,23.025000,19.969423,23.025000,20.019370,23.025000,20.069317,23.025000,20.119264,23.025000,20.169211,23.025000,20.219158,23.025000,20.269105,23.025000,20.319052,23.025000,20.368999,23.025000,20.418945,23.025000,20.468892,23.025000,20.518839,23.025000,20.568786,23.025000,20.618733,23.025000,20.668680,23.025000,20.718627,23.025000,20.768574,23.025000,20.818521,23.025000,20.868467,23.025000,20.918414,23.025000,20.968361,23.025000,21.018308,23.025000,21.068255,23.025000,21.118202,23.025000,21.168149,23.025000,21.218096,23.025000,21.268042,23.025000,21.317989,23.025000,21.367936,23.025000,21.417883,23.025000,21.467830,23.025000,21.517777,23.025000,21.567724,23.025000,21.617671,23.025000,21.667618,23.025000,21.717564,23.025000,21.767511,23.025000,21.817458,23.025000,21.867405,23.025000,21.917352,23.025000,21.967299,23.025000,22.017246,23.025000,22.067193,23.025000,22.117140,23.025000,22.167086,23.025000,22.217033,23.025000,22.266980,23.025000,22.316927,23.025000,22.366874,23.025000,22.416821,23.025000,22.466768,23.025000,22.516715,23.025000,22.566662,23.025000,22.616608,23.025000,22.666555,23.025000,22.716502,23.025000,22.766449,23.025000,22.816396,23.025000,22.866343,23.025000,22.916290,23.025000,22.966237,23.025000,23.016184,23.025000,23.066130,23.025000,23.116077,23.025000,23.166024,23.025000,23.215971,23.025000,23.265918,23.025000,23.315865,23.025000,23.365812,23.025000,23.415759,23.025000,23.465705,23.025000,23.515652,23.025000,23.565599,23.025000,23.615546,23.025000,23.665493,23.025000,23.715440,23.025000,23.765387,23.025000,23.815334,23.025000,23.865281,23.025000,23.915227,23.025000,23.965174,23.025000,24.015121,23.025000,24.065068,23.025000,24.115015,23.025000,24.164962,23.025000,24.214909,23.025000,24.264856,23.025000,24.314803,23.025000,24.364749,23.025000,24.414696,23.025000,24.464643,23.025000,24.514590,23.025000,24.564537,23.025000,24.614484,23.025000,24.664431,23.025000,24.714378,23.025000,24.764325,23.025000,24.814271,23.025000,24.864218,23.025000,24.914165,23.025000,24.964112,23.025000,25.014059,23.025000,25.064006,23.025000,25.113953,23.025000,25.163900,23.025000,25.213846,23.025000,25.263793,23.025000,25.313740,23.025000,25.363687,23.025000,25.413634,23.025000,25.463581,23.025000,25.513528,23.025000,25.563475,23.025000,25.613422,23.025000,25.663368,23.025000,25.713315,23.025000,25.763262,23.025000,25.813209,23.025000,25.863156,23.025000,25.913103,23.025000,25.963050,23.025000,26.012997,23.025000,26.062944,23.025000,26.112890,23.025000,26.162837,23.025000,26.212784,23.025000,26.262731,23.025000,26.312678,23.025000,26.362625,23.025000,26.412572,23.025000,26.462519,23.025000,26.512466,23.025000,26.562412,23.025000,26.612359,23.025000,26.662306,23.025000,26.712253,23.025000,26.762200,23.025000,26.812147,23.025000,26.862094,23.025000,26.912041,23.025000,26.961988,23.025000,27.011934,23.025000,27.061881,23.025000,27.111828,23.025000,27.161775,23.025000,27.211722,23.025000,27.261669,23.025000,27.311616,23.025000,27.361563,23.025000,27.411510,23.025000,27.461456,23.025000,27.511403,23.025000,27.561350,23.025000,27.611297,23.025000,27.661244,23.025000,27.711191,23.025000,27.761138,23.025000,27.811085,23.025000,27.861031,23.025000,27.910978,23.025000,27.960925,23.025000,28.010872,23.025000,28.060819,23.025000,28.110766,23.025000,28.160713,23.025000,28.210660,23.025000,28.260607,23.025000,28.310553,23.025000,28.360500,23.025000,28.405701,23.025801,28.450701,23.029501,28.495300,23.036400,28.539400,23.046301,28.582701,23.059200,28.625000,23.075001,28.665000,23.095001,28.705000,23.115001,28.745000,23.135001,28.785001,23.155001,28.825001,23.175001,28.854801,23.193399,28.884201,23.212900,28.913101,23.233301,28.941500,23.254601,28.969400,23.276901,28.996700,23.300100,29.023401,23.324200,29.049500,23.349201,29.075001,23.375000,29.109100,23.409100,29.142801,23.443399,29.175001,23.479300,29.205200,23.516800,29.233400,23.555901,29.259600,23.596300,29.283600,23.638100,29.305401,23.681000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.325001,23.725000,29.350000,23.700001
